18.19578,77.21203,-2037.63
18.19071,77.21131,-2040.72
18.18057,77.20988,-2011.15
18.1755,77.20917,-2019.16
18.17042,77.20845,-2019.07
18.16535,77.20774,-2026.24
18.16037,77.20711,-2022.26
18.155279999999998,77.20636999999999,-2015.18
18.15018,77.20563,-2015.72
18.14509,77.2049,-2010.52
18.13999,77.20416,-2013.88
18.1349,77.20342,-2017.6
18.1298,77.20269,-2025.44
18.12471,77.20195,-2024.49
18.11961,77.20121999999999,-2026.62
18.114520000000002,77.20048,-2040.03
18.10942,77.19975,-2047.41
18.104329999999997,77.19901,-2058.18
18.09923,77.19827,-2058.74
18.09414,77.19754,-2080.41
18.08904,77.1968,-2075.66
18.08395,77.19606999999999,-2080.55
18.07885,77.19533,-2083.67
18.07376,77.1946,-2093.17
18.06866,77.19386,-2097.74
18.063570000000002,77.19313000000001,-2108.43
18.05842,77.19234,-2093.09
18.053320000000003,77.1916,-2104.62
18.04822,77.19086,-2097.58
18.043110000000002,77.19011,-2096.53
18.03801,77.18937,-2094.65
18.03291,77.18863,-2101.93
18.0278,77.18788,-2099.57
18.0227,77.18714,-2090.23
18.01759,77.18639,-2087.38
18.01249,77.18565,-2075.51
18.00739,77.1849,-2051.86
18.00228,77.18415999999999,-2040.42
17.99718,77.18341,-2024.04
17.992070000000002,77.18267,-2019.78
17.98697,77.18191999999999,-2012.97
17.98187,77.18118,-2007.83
17.976760000000002,77.18043,-2005.3
17.97166,77.17969000000001,-2001.8
17.96656,77.17895,-1999.99
17.96145,77.1782,-1997.78
17.95642,77.17752,-1996.03
17.95129,77.17676,-1985.8
17.94616,77.176,-1992.19
17.94104,77.17523,-1999.81
17.93591,77.17447,-2004.57
17.93078,77.17371,-2003.18
17.92566,77.17294,-2008.47
17.92053,77.17218000000001,-2014.52
17.9154,77.17142,-2019.41
17.91028,77.17065,-1998.33
17.90515,77.16989000000001,-1999.85
17.90002,77.16913000000001,-2027.93
17.8949,77.16835999999999,-2042.71
17.889770000000002,77.1676,-2075.35
17.88464,77.16684000000001,-2115.64
17.87952,77.16609,-2171.71
17.87439,77.16532,-2165.78
17.86926,77.16456,-2221.07
17.86414,77.16381,-2270.39
17.85901,77.16305,-2334.58
17.85378,77.1622,-2388.89
17.84864,77.16143000000001,-2425.93
17.8435,77.16066,-2453.35
17.83836,77.15988,-2483.8
17.83322,77.15911,-2503.72
17.82807,77.15834,-2513.73
17.82293,77.15756,-2519.83
17.81779,77.15679,-2523.63
17.81265,77.15601,-2509.54
17.80751,77.15523,-2509.49
17.80237,77.15446,-2515.69
17.797220000000003,77.15368000000001,-2499.75
17.79208,77.15290999999999,-2490.41
17.786939999999998,77.15213,-2437.78
17.7818,77.15135,-2409.81
17.77666,77.15057,-2411.77
17.77151,77.1498,-2403.56
17.766370000000002,77.14902,-2349.93
17.761229999999998,77.14824,-2340.65
17.75609,77.14746,-2301.31
17.75104,77.14676,-2268.93
17.74071,77.14517,-2244.36
17.73555,77.14438,-2258.38
17.73038,77.14359,-2266.83
17.72522,77.1428,-2263.3
17.72006,77.14201,-2269.47
17.71489,77.14121999999999,-2283.6
17.70973,77.14041999999999,-2291.84
17.70457,77.13963000000001,-2275.88
17.6994,77.13883,-2239.73
17.69424,77.13804,-2218.16
17.68908,77.13725,-2220.47
17.68391,77.13645,-2196.82
17.67875,77.13566,-2202.0
17.67359,77.13486999999999,-2188.0
17.66842,77.13407,-2176.45
17.66326,77.13328,-2151.35
17.6581,77.13249,-2203.25
17.65294,77.1317,-2251.95
17.64772,77.13087,-2290.91
17.64255,77.13006999999999,-2295.77
17.63737,77.12926999999999,-2312.96
17.6322,77.12848000000001,-2319.2
17.627029999999998,77.12768,-2331.99
17.62186,77.12688,-2352.4
17.61669,77.12608,-2371.92
17.611520000000002,77.12529,-2381.32
17.60635,77.12449000000001,-2392.36
17.60118,77.12369,-2382.57
17.596,77.12289,-2387.29
17.59083,77.12209,-2382.28
17.58566,77.12129,-2364.85
17.58049,77.12049,-2337.1
17.57532,77.11969,-2294.55
17.57015,77.11889000000001,-2299.14
17.56498,77.11809000000001,-2301.48
17.5598,77.11729,-2309.22
17.55463,77.1165,-2410.09
17.54946,77.11572,-2561.06
17.53912,77.11409,-2591.24
17.53395,77.1133,-2608.2
17.528779999999998,77.11251999999999,-2640.89
17.52361,77.11171999999999,-2654.09
17.51844,77.11093000000001,-2648.65
17.513270000000002,77.11014,-2655.24
17.50809,77.10935,-2639.23
17.50292,77.10855,-2572.74
17.49775,77.10777,-2644.13
17.49258,77.10698000000001,-2684.73
17.48741,77.10619,-2683.52
17.48224,77.1054,-2685.3
17.47706,77.1046,-2669.37
17.47189,77.10381,-2665.19
17.466720000000002,77.10302,-2663.46
17.46155,77.10223,-2673.09
17.45638,77.10144,-2666.72
17.45121,77.10065,-2656.2
17.44603,77.09985,-2627.6
17.44086,77.09907,-2601.04
17.43569,77.09828,-2573.96
17.43052,77.09749000000001,-2534.0
17.42535,77.0967,-2490.11
17.415,77.09510999999999,-2418.09
17.40983,77.09432,-2396.77
17.40466,77.09353,-2381.94
17.39949,77.09274,-2372.78
17.39432,77.09195,-2371.0
17.38914,77.09116999999999,-2369.32
17.38397,77.09038000000001,-2365.81
17.3788,77.08959,-2358.3
17.37363,77.0888,-2354.25
17.36846,77.08801,-2366.85
17.36329,77.08722,-2369.64
17.35811,77.08643000000001,-2365.72
17.35294,77.08564,-2358.24
17.34777,77.08485,-2347.89
17.3426,77.08406,-2350.77
17.33746,77.08325,-2363.63
17.332279999999997,77.08247,-2374.14
17.3271,77.08169000000001,-2382.25
17.32193,77.0809,-2371.65
17.31675,77.08012,-2356.09
17.31157,77.07933,-2329.03
17.30639,77.07855,-2298.57
17.30121,77.07777,-2273.93
17.29603,77.07698,-2237.77
17.29085,77.07619,-2195.86
17.28567,77.07540999999999,-2217.72
17.28049,77.07463,-2207.55
17.27531,77.07385,-2211.89
17.270139999999998,77.07306,-2218.09
17.264960000000002,77.07228,-2226.37
17.25978,77.0715,-2230.24
17.2546,77.07072,-2234.92
17.24942,77.06993,-2238.71
17.244239999999998,77.06915,-2235.23
17.239060000000002,77.06837,-2237.7
17.23387,77.06759,-2235.95
17.22869,77.06681,-2236.17
17.22351,77.06603,-2234.07
17.218329999999998,77.06525,-2233.66
17.21315,77.06447,-2228.06
17.20797,77.06368,-2228.95
17.20279,77.0629,-2225.84
17.19761,77.06212,-2226.58
17.192420000000002,77.06134,-2224.93
17.18724,77.06056,-2221.07
17.18206,77.05978,-2223.0
17.17688,77.059,-2228.42
17.1717,77.05821999999999,-2238.64
17.166520000000002,77.05744,-2249.09
17.16134,77.05666,-2262.85
17.15616,77.05588,-2278.91
17.15097,77.0551,-2296.72
17.145789999999998,77.05431999999999,-2316.4
17.140610000000002,77.05354,-2334.3
17.13543,77.05275999999999,-2351.27
17.13022,77.05194,-2369.59
17.12505,77.05117,-2387.33
17.11988,77.0504,-2404.42
17.1147,77.04963000000001,-2416.38
17.10953,77.04885,-2423.5
17.10435,77.04808,-2426.75
17.09918,77.04731,-2425.36
17.09401,77.04654000000001,-2424.8
17.088829999999998,77.04576999999999,-2421.81
17.07848,77.04422,-2430.26
17.07331,77.04345,-2440.38
17.06813,77.04268,-2453.37
17.06296,77.04191,-2470.93
17.05779,77.04114,-2500.74
17.05261,77.04037,-2549.82
17.047439999999998,77.0396,-2577.51
17.04226,77.03883,-2591.77
17.03709,77.03806,-2600.33
17.03191,77.03729,-2605.14
17.02676,77.03654,-2613.77
17.02159,77.03577,-2623.92
17.01642,77.03501,-2630.25
17.01125,77.03424,-2631.89
17.006079999999997,77.03347,-2623.73
17.00091,77.0327,-2617.04
16.995739999999998,77.03193,-2607.02
16.990560000000002,77.03116999999999,-2593.25
16.98539,77.0304,-2578.26
16.980220000000003,77.02963000000001,-2567.17
16.97505,77.02886,-2582.48
16.96988,77.0281,-2594.94
16.96471,77.02733,-2592.78
16.95954,77.02656,-2617.25
16.95437,77.0258,-2647.4
16.949189999999998,77.02503,-2653.08
16.944020000000002,77.02426,-2655.54
16.93885,77.02349,-2654.71
16.93368,77.02273000000001,-2656.88
16.92851,77.02195999999999,-2655.47
16.92334,77.02116,-2651.01
16.91817,77.0204,-2626.49
16.913,77.01964,-2644.14
16.90782,77.01888000000001,-2654.59
16.90265,77.01812,-2662.12
16.897479999999998,77.01736,-2673.36
16.892310000000002,77.0166,-2691.62
16.88713,77.01584,-2705.33
16.88196,77.01508000000001,-2704.87
16.87679,77.01432,-2700.19
16.87162,77.01356,-2698.03
16.86644,77.0128,-2697.63
16.86127,77.01204,-2698.77
16.8561,77.01128,-2713.77
16.850929999999998,77.01052,-2716.41
16.84575,77.00976,-2710.7
16.84058,77.009,-2704.0
16.83541,77.00824,-2696.23
16.83024,77.00748,-2688.59
16.82507,77.00672,-2683.44
16.81472,77.00522,-2684.37
16.80954,77.00446,-2693.95
16.804370000000002,77.00371,-2707.5
16.79919,77.00295,-2714.31
16.79402,77.00219,-2719.85
16.78885,77.00144,-2725.24
16.78367,77.00068,-2730.34
16.7785,76.99991999999999,-2734.21
16.773329999999998,76.99916,-2740.62
16.76815,76.99840999999999,-2744.05
16.76298,76.99765,-2746.21
16.75781,76.99689000000001,-2746.16
16.75263,76.99614,-2748.32
16.74746,76.99538000000001,-2750.98
16.74229,76.99462,-2754.86
16.73711,76.99387,-2757.05
16.731939999999998,76.99311,-2754.23
16.726770000000002,76.99235,-2752.07
16.72159,76.99159,-2753.89
17.128120000000003,78.10491,-3481.94
17.122989999999998,78.10421,-3491.26
17.11786,78.10351,-3494.15
17.11273,78.10280999999999,-3498.3
17.1076,78.10212,-3506.51
17.10247,78.10141999999999,-3511.62
17.09734,78.10072,-3496.58
17.09221,78.10002,-3487.68
17.08708,78.09931999999999,-3490.08
17.08195,78.09862,-3469.36
17.07682,78.09792,-3470.12
17.07169,78.09722,-3467.05
17.066570000000002,78.09652,-3462.4
17.06144,78.09581999999999,-3449.92
17.05631,78.09512,-3456.59
17.05118,78.09442,-3435.73
17.04605,78.09371999999999,-3460.47
17.04092,78.09302,-3474.63
17.03579,78.09233,-3460.23
17.03066,78.09163000000001,-3459.81
17.0204,78.09021,-3454.76
17.01527,78.08952,-3492.52
17.01014,78.08882,-3495.88
17.005020000000002,78.08813,-3494.71
16.99989,78.08743,-3489.37
16.99476,78.08674,-3492.73
16.989639999999998,78.08604,-3484.89
16.98451,78.08535,-3486.12
16.97938,78.08465,-3434.44
16.97426,78.08395,-3401.85
16.96913,78.08326,-3422.88
16.964,78.08256,-3403.02
16.95375,78.08117,-3399.17
16.948620000000002,78.08048000000001,-3448.03
16.9435,78.07978,-3457.43
16.938370000000003,78.07909000000001,-3463.99
16.933239999999998,78.07839,-3464.19
16.92812,78.0777,-3467.85
16.923,78.07703000000001,-3462.93
16.91788,78.07634,-3419.71
16.912760000000002,78.07565,-3424.18
16.907629999999997,78.07496,-3417.86
16.90251,78.07427,-3403.3
16.897389999999998,78.07358,-3410.16
16.89227,78.07289,-3433.95
16.88714,78.0722,-3449.73
16.88202,78.07151,-3461.47
16.8769,78.07082,-3455.4
16.87177,78.07013,-3462.62
16.86665,78.06944,-3457.17
16.86153,78.06875,-3464.99
16.8564,78.06806,-3474.17
16.85128,78.06737,-3482.82
16.84616,78.06668,-3485.51
16.84103,78.066,-3485.18
16.835910000000002,78.06531,-3476.09
16.83079,78.06461999999999,-3469.46
16.825670000000002,78.06393,-3467.43
16.82055,78.06324000000001,-3454.28
16.81543,78.06255,-3463.04
16.8103,78.06186,-3488.48
16.80518,78.06116999999999,-3489.07
16.80005,78.06048,-3493.88
16.794929999999997,78.05979,-3491.2
16.7898,78.0591,-3472.49
16.784679999999998,78.05841,-3457.71
16.77955,78.05771999999999,-3444.37
16.774420000000003,78.05703000000001,-3460.06
16.7693,78.05634,-3471.24
16.76417,78.05565,-3476.42
16.75905,78.05496,-3466.74
16.75392,78.05426999999999,-3450.97
16.7488,78.05358000000001,-3445.13
16.74367,78.05289,-3450.82
16.73855,78.0522,-3445.57
16.733420000000002,78.05151,-3426.42
16.7283,78.05082,-3399.93
16.72317,78.05013000000001,-3355.98
16.66365,76.51399,-2311.67
16.668770000000002,76.51329,-2327.65
16.67388,76.5126,-2328.85
16.679,76.51191,-2295.09
16.68412,76.51120999999999,-2336.94
16.689239999999998,76.51052,-2399.83
16.69435,76.50981999999999,-2433.65
16.69947,76.50913,-2447.5
16.70459,76.50844000000001,-2458.99
16.7097,76.50774,-2488.94
16.71482,76.50705,-2491.58
16.71994,76.50636,-2494.2
16.72506,76.50565999999999,-2481.9
16.73017,76.50497,-2493.9
16.73529,76.50428000000001,-2500.16
16.74041,76.50358,-2476.49
16.745520000000003,76.50289000000001,-2457.39
16.75064,76.5022,-2458.36
16.755760000000002,76.5015,-2451.48
16.76087,76.50081,-2427.85
16.76599,76.50010999999999,-2391.91
16.77111,76.49942,-2421.61
16.776220000000002,76.49873000000001,-2438.69
16.78134,76.49803,-2445.65
16.78646,76.49734000000001,-2442.7
16.79158,76.49664,-2446.18
16.796689999999998,76.49595,-2427.6
16.80181,76.49526,-2422.05
16.80692,76.49455999999999,-2365.88
16.81204,76.49387,-2337.35
16.81716,76.49318000000001,-2320.02
16.82227,76.49248,-2273.77
16.82739,76.49179000000001,-2253.17
16.8325,76.49109,-2229.37
16.83762,76.4904,-2194.81
16.84274,76.48971,-2158.38
16.84785,76.48901,-2137.0
16.852970000000003,76.48832,-2122.04
16.858079999999998,76.48761999999999,-2129.3
16.8632,76.48693,-2145.29
16.87344,76.48554,-2192.42
16.87855,76.48485,-2211.92
16.88879,76.48346,-2250.28
16.8939,76.48277,-2266.68
16.89902,76.48207,-2278.25
16.904139999999998,76.48138,-2278.28
16.90925,76.48068,-2277.27
16.91437,76.47999,-2274.39
16.91949,76.47929,-2274.92
16.9246,76.4786,-2257.88
16.92972,76.47791,-2201.71
16.934829999999998,76.47721,-2086.15
16.93995,76.47652,-2050.96
16.94507,76.47582,-2057.39
16.95018,76.47513000000001,-2066.6
16.9553,76.47444,-2079.91
16.960420000000003,76.47374,-2109.85
16.965529999999998,76.47305,-2169.99
16.97065,76.47236,-2247.82
16.97577,76.47165,-2313.35
16.98088,76.47095,-2362.14
16.986,76.47025,-2391.85
16.991120000000002,76.46954000000001,-2405.56
16.996229999999997,76.46884,-2416.31
17.00135,76.46814,-2417.07
17.00647,76.46743000000001,-2407.19
17.01158,76.46673,-2391.82
17.0167,76.46603,-2340.57
17.02693,76.46462,-2319.24
17.03204,76.46392,-2317.49
17.03716,76.46321999999999,-2320.15
17.042270000000002,76.46251,-2331.65
17.04739,76.46181,-2339.28
17.05251,76.46110999999999,-2353.91
17.05762,76.4604,-2381.2
17.062739999999998,76.4597,-2424.92
17.06786,76.459,-2470.0
17.07297,76.45829,-2504.31
17.07809,76.45759,-2537.21
17.0832,76.45689,-2560.05
17.08832,76.45618,-2562.62
17.09344,76.45548000000001,-2571.79
17.09855,76.45478,-2591.54
17.10367,76.45407,-2606.97
17.10878,76.45336999999999,-2615.96
17.1139,76.45267,-2613.26
17.11901,76.45196,-2619.03
17.124129999999997,76.45125999999999,-2625.19
17.12924,76.45056,-2643.92
17.13436,76.44985,-2649.54
17.139470000000003,76.44915,-2645.83
17.14459,76.44845,-2636.43
17.1497,76.44774,-2596.06
17.15482,76.44704,-2525.95
17.15993,76.44634,-2536.11
17.16505,76.44563000000001,-2549.69
17.17016,76.44493,-2569.93
17.17529,76.44422,-2580.04
17.1804,76.44353000000001,-2577.71
17.18552,76.44283,-2569.12
17.19063,76.44214000000001,-2582.18
17.19575,76.44144,-2593.35
17.200860000000002,76.44075,-2602.29
17.20598,76.44005,-2621.78
17.21109,76.43936,-2635.17
17.21621,76.43866,-2611.8
17.221320000000002,76.43796999999999,-2565.21
17.22644,76.43727,-2527.72
17.23155,76.43658,-2431.85
17.23666,76.43588000000001,-2363.95
17.24178,76.43519,-2359.35
17.24689,76.43449,-2357.44
17.252010000000002,76.4338,-2354.42
17.25713,76.4331,-2348.59
17.26224,76.43241,-2345.49
17.26736,76.43171,-2349.28
17.272470000000002,76.43101999999999,-2349.85
17.27759,76.43032,-2348.44
17.2827,76.42962,-2344.9
17.28782,76.42893000000001,-2356.71
17.29293,76.42823,-2370.22
17.29805,76.42754000000001,-2361.62
17.303160000000002,76.42684,-2347.05
17.30828,76.42615,-2350.27
17.31339,76.42545,-2361.6
17.31851,76.42475999999999,-2348.78
17.323620000000002,76.42406,-2303.4
17.32873,76.42336999999999,-2238.18
17.33385,76.42267,-2183.09
17.33896,76.42198,-2180.06
17.344079999999998,76.42128000000001,-2110.25
17.34919,76.42059,-2087.26
17.35431,76.41989000000001,-2076.73
17.35942,76.41919,-2059.6
17.364539999999998,76.4185,-2070.19
17.36965,76.4178,-2073.58
17.37477,76.41711,-2013.29
17.37989,76.41641,-2034.21
17.385,76.41572,-2051.21
17.3901,76.41502,-2048.97
17.395210000000002,76.41433,-2053.2
17.40032,76.41363,-2074.41
17.40542,76.41294,-2074.39
17.410529999999998,76.41224,-2094.09
17.41564,76.41155,-2110.73
17.42074,76.41085,-2106.86
17.42585,76.41016,-2113.22
17.43096,76.40946,-2096.58
17.43606,76.40876999999999,-2092.47
17.44117,76.40807,-2069.07
17.446279999999998,76.40738,-1972.25
17.45138,76.40668000000001,-1903.34
17.45649,76.40599,-1852.73
17.46159,76.40529000000001,-1781.87
17.4667,76.4046,-1754.88
17.4718,76.4039,-1750.76
17.47691,76.40321,-1747.33
17.482020000000002,76.40250999999999,-1741.63
17.48712,76.40182,-1737.85
17.49223,76.40111999999999,-1731.1
17.497339999999998,76.40043,-1733.43
17.50244,76.39973,-1726.2
17.50755,76.39903000000001,-1721.66
17.51266,76.39834,-1723.88
17.51776,76.39764,-1718.95
17.52287,76.39695,-1715.63
17.52797,76.39625,-1715.46
17.533079999999998,76.39556,-1716.44
17.53819,76.39486,-1717.96
17.54329,76.39416999999999,-1718.62
17.5484,76.39347,-1721.84
17.55351,76.39278,-1722.35
17.55861,76.39208,-1722.51
17.56372,76.39138,-1716.18
17.56883,76.39069,-1716.16
17.573929999999997,76.38999,-1711.69
17.57904,76.3893,-1706.34
17.58926,76.3879,-1701.09
17.594379999999997,76.38721,-1702.32
17.5995,76.38651,-1704.75
17.60462,76.38580999999999,-1703.17
17.60974,76.38512,-1702.4
17.61486,76.38441999999999,-1701.73
17.619979999999998,76.38373,-1696.5
17.6251,76.38303,-1678.11
17.63022,76.38233000000001,-1679.53
17.63534,76.38164,-1692.34
17.64046,76.38094,-1713.97
17.64558,76.38024,-1703.15
17.6507,76.37955,-1689.14
17.655829999999998,76.37885,-1701.19
17.66095,76.37816,-1709.74
17.66607,76.37746,-1703.76
17.67119,76.37676,-1704.73
17.67631,76.37607,-1707.32
17.68143,76.37536999999999,-1705.49
17.68655,76.37467,-1709.42
17.691670000000002,76.37397,-1829.57
17.69679,76.37328000000001,-1885.17
17.70191,76.37258,-1869.46
17.70703,76.37189000000001,-1822.9
17.71215,76.37119,-1751.92
17.717270000000003,76.37049,-1672.84
17.72239,76.3698,-1680.25
17.727510000000002,76.3691,-1684.38
17.73263,76.3684,-1680.63
17.73775,76.36771,-1679.86
17.74287,76.36701,-1680.85
17.747989999999998,76.36631,-1685.0
17.75311,76.36561999999999,-1691.41
17.758229999999998,76.36492,-1697.11
17.76335,76.36421999999999,-1700.97
17.76847,76.36353000000001,-1702.98
17.77359,76.36283,-1697.96
17.77871,76.36213000000001,-1689.31
17.78383,76.36144,-1687.86
17.78895,76.36074,-1690.98
17.79407,76.36004,-1693.22
17.79919,76.35935,-1690.74
17.80431,76.35865,-1693.77
17.80943,76.35795,-1698.89
17.81455,76.35726,-1700.87
17.819670000000002,76.35656,-1699.67
17.82479,76.35585999999999,-1697.27
17.82991,76.35517,-1693.96
17.83503,76.35446999999999,-1693.53
17.84015,76.35377,-1692.0
17.845270000000003,76.35307,-1691.11
17.85039,76.35238000000001,-1686.99
17.85551,76.35168,-1684.73
17.86063,76.35098,-1682.69
17.86575,76.35029,-1692.88
17.87087,76.34959,-1692.02
17.875989999999998,76.34889,-1687.63
17.88111,76.3482,-1685.17
17.886229999999998,76.3475,-1683.81
17.89135,76.3468,-1676.79
17.89647,76.3461,-1673.14
17.90159,76.34541,-1670.06
17.90671,76.34470999999999,-1662.95
17.91183,76.34401,-1660.23
17.91695,76.34331999999999,-1659.45
17.93231,76.34121999999999,-1638.74
17.93743,76.34053,-1640.84
17.94255,76.33983,-1644.13
17.947670000000002,76.33913000000001,-1646.46
17.95279,76.33844,-1644.16
17.957910000000002,76.33774,-1645.15
17.96303,76.33704,-1647.27
17.97326,76.33565,-1658.17
17.978379999999998,76.33495,-1661.46
17.9835,76.33425,-1664.72
17.98862,76.33355999999999,-1668.2
17.99375,76.33286,-1667.78
17.99886,76.33216,-1666.95
18.003970000000002,76.33145,-1664.28
18.009079999999997,76.33074,-1666.87
18.0142,76.33004,-1670.85
18.01931,76.32933,-1673.08
18.024420000000003,76.32863,-1671.26
18.029529999999998,76.32791999999999,-1671.52
18.03465,76.32721,-1668.82
18.03976,76.32651,-1726.51
18.04487,76.3258,-1768.1
18.04999,76.32509,-1801.82
18.0551,76.32439000000001,-1836.18
18.06021,76.32368000000001,-1848.88
18.06533,76.32298,-1839.98
18.070439999999998,76.32226999999999,-1809.59
18.07555,76.32155999999999,-1727.21
18.08066,76.32086,-1686.03
18.08577,76.32015,-1660.5
18.090889999999998,76.31945,-1701.19
18.096,76.31874,-1762.45
18.101110000000002,76.31803000000001,-1782.03
18.10623,76.31733,-1795.33
18.11134,76.31662,-1799.96
18.11645,76.31591,-1802.04
18.121560000000002,76.31521,-1793.6
18.12668,76.3145,-1791.0
18.13179,76.31379,-1783.75
18.1369,76.31309,-1780.34
18.14201,76.31238,-1776.92
18.147129999999997,76.31166999999999,-1770.05
18.15224,76.31097,-1757.9
18.15735,76.31026,-1738.89
18.16246,76.30955,-1680.15
18.16757,76.30885,-1603.93
18.17268,76.30814000000001,-1583.55
18.1778,76.30744,-1569.27
18.18291,76.30673,-1568.64
18.18802,76.30601999999999,-1567.71
18.19313,76.30532,-1544.67
16.67981,77.60409,-2921.25
16.68492,77.6034,-2939.14
16.69003,77.60271,-2960.11
16.69514,77.60202,-2983.49
16.70025,77.60134000000001,-2998.55
16.70536,77.60065,-3010.66
16.71047,77.59996,-3020.01
16.71558,77.59926999999999,-3025.02
16.72069,77.59858,-3052.22
16.7258,77.59789,-3118.59
16.73091,77.5972,-3114.38
16.73602,77.59651,-3066.63
16.74113,77.59581999999999,-2999.09
16.74625,77.59513000000001,-2950.96
16.751360000000002,77.59444,-2924.43
16.75647,77.59375,-2921.19
